741,2015-12-20,21:57:00,22:21:00,6.45,40180,-6.89770221710205,107.597221374512,-6.89609289169312,107.59716796875,-6.89352321624756,107.597122192383,-6.91386699676514,107.610343933105,-6.91534185409546,107.610191345215,-6.91660308837891,107.610298156738
741,2015-12-20,22:38:00,22:59:00,4.97,33140,-6.90968990325928,107.615707397461,-6.9085750579834,107.617210388184,-6.90659284591675,107.616844177246,-6.89842176437378,107.612815856934,-6.89994192123413,107.612747192383,-6.90173006057739,107.611915588379
741,2015-12-21,08:40:00,09:00:00,4.72,29620,-6.88504314422607,107.61759185791,-6.88504314422607,107.61759185791,-6.88504314422607,107.61759185791,-6.88277721405029,107.604629516602,-6.8812050819397,107.604019165039,-6.879469871521,107.603492736816
741,2015-12-21,09:47:00,10:03:00,4.76,28300,-6.86663007736206,107.606056213379,-6.86663007736206,107.606056213379,-6.86663007736206,107.606056213379,-6.88254022598267,107.595008850098,-6.88017320632935,107.594413757324,-6.87871503829956,107.593421936035
741,2015-12-21,11:52:00,12:04:00,2.77,19940,-6.88508796691895,107.619064331055,-6.88436317443848,107.619522094727,-6.88432693481445,107.621208190918,-6.8850622177124,107.618835449219,-6.8850531578064,107.616775512695,-6.88458013534546,107.615020751953
741,2015-12-21,12:24:00,12:30:00,1.19,11580,-6.89068984985352,107.604309082031,-6.8914852142334,107.604339599609,-6.8914852142334,107.604339599609,-6.89685201644897,107.603973388672,-6.89825677871704,107.60408782959,-6.89959287643433,107.604225158691
741,2015-12-21,12:40:00,13:10:00,6.77,43260,-6.90395212173462,107.597541809082,-6.90331792831421,107.597480773926,-6.90295505523682,107.597465515137,-6.92443799972534,107.627410888672,-6.92443799972534,107.627464294434,-6.92443799972534,107.627464294434
741,2015-12-21,13:10:00,13:57:00,8.93,63060,-6.92443799972534,107.627410888672,-6.92443799972534,107.627464294434,-6.92443799972534,107.627464294434,-6.90072298049927,107.60228729248,-6.90072298049927,107.60228729248,-6.90051984786987,107.602264404297
741,2015-12-21,14:04:00,14:31:00,6.37,41060,-6.88874197006226,107.59765625,-6.88856792449951,107.597450256348,-6.88856792449951,107.597450256348,-6.90117311477661,107.619468688965,-6.90131282806396,107.62085723877,-6.90197515487671,107.621215820312
741,2015-12-21,15:10:00,15:27:00,2.92,24340,-6.90891695022583,107.618064880371,-6.90891695022583,107.618064880371,-6.90891695022583,107.618064880371,-6.92132186889648,107.612030029297,-6.92171812057495,107.611831665039,-6.92176818847656,107.611404418945
741,2015-12-21,15:34:00,16:37:00,12.07,84620,-6.91881799697876,107.606628417969,-6.91881799697876,107.606628417969,-6.91881799697876,107.606628417969,-6.8858528137207,107.535400390625,-6.8858528137207,107.535400390625,-6.8858528137207,107.535400390625
741,2015-12-21,18:09:00,18:51:00,7.07,54700,-6.89295816421509,107.585433959961,-6.89295816421509,107.585433959961,-6.89295816421509,107.585433959961,-6.91392993927002,107.571128845215,-6.91331005096436,107.570770263672,-6.91308784484863,107.570640563965
741,2015-12-21,19:09:00,19:23:00,4.25,26540,-6.91632318496704,107.589233398438,-6.91632223129272,107.589622497559,-6.91632223129272,107.589622497559,-6.90440320968628,107.603721618652,-6.90486812591553,107.601951599121,-6.90396976470947,107.601249694824
741,2015-12-21,19:29:00,19:33:00,2.22,15100,-6.90040493011475,107.596244812012,-6.89875984191895,107.593803405762,-6.8980770111084,107.593063354492,-6.89712285995483,107.591857910156,-6.89669990539551,107.591201782227,-6.89627504348755,107.59033203125
741,2015-12-21,19:49:00,20:13:00,7.16,41500,-6.90403699874878,107.608177185059,-6.90280485153198,107.608047485352,-6.9014630317688,107.608467102051,-6.90940523147583,107.641876220703,-6.90886688232422,107.643157958984,-6.91092681884766,107.643447875977
741,2015-12-21,22:12:00,22:45:00,11.23,59980,-6.88968276977539,107.596908569336,-6.88968276977539,107.596908569336,-6.88968276977539,107.596908569336,-6.94956684112549,107.565368652344,-6.95154714584351,107.564598083496,-6.95285511016846,107.563591003418
741,2015-12-23,11:54:00,12:15:00,3.99,31820,-6.89251184463501,107.593971252441,-6.89255285263062,107.594917297363,-6.89284706115723,107.595428466797,-6.89673805236816,107.597358703613,-6.8969349861145,107.597305297852,-6.89708805084229,107.597320556641
741,2015-12-23,12:22:00,12:36:00,3.84,25660,-6.90622997283936,107.607810974121,-6.90667819976807,107.608833312988,-6.90734004974365,107.609413146973,-6.90515279769897,107.607406616211,-6.90653276443481,107.608108520508,-6.90679216384888,107.609367370605
741,2015-12-23,13:43:00,14:13:00,3.78,37980,-6.91263198852539,107.602355957031,-6.91263198852539,107.602355957031,-6.91263198852539,107.602355957031,-6.89842319488525,107.593414306641,-6.89829778671265,107.593292236328,-6.89829778671265,107.593292236328
741,2015-12-23,14:45:00,15:08:00,6.01,37540,-6.89295196533203,107.585342407227,-6.89295196533203,107.585342407227,-6.89295196533203,107.585342407227,-6.87083196640015,107.574531555176,-6.86990022659302,107.574630737305,-6.86938810348511,107.573638916016
741,2015-12-23,16:11:00,16:37:00,3.76,34460,-6.91605520248413,107.603118896484,-6.91590690612793,107.603820800781,-6.91584777832031,107.60417175293,-6.92407512664795,107.611747741699,-6.92528676986694,107.611846923828,-6.92603778839111,107.612403869629
741,2015-12-23,17:00:00,17:25:00,3.37,32700,-6.92410278320312,107.606140136719,-6.92380523681641,107.606155395508,-6.92342519760132,107.606163024902,-6.91642999649048,107.618225097656,-6.91594219207764,107.618324279785,-6.91456508636475,107.617828369141
741,2015-12-23,18:46:00,19:14:00,6.24,41500,-6.91257810592651,107.60221862793,-6.91257810592651,107.60221862793,-6.91257810592651,107.60221862793,-6.90644216537476,107.614685058594,-6.9062180519104,107.61646270752,-6.90607976913452,107.617660522461
741,2015-12-23,19:37:00,19:58:00,4.49,31380,-6.91267776489258,107.6103515625,-6.91392993927002,107.609352111816,-6.9149022102356,107.608955383301,-6.92269802093506,107.607627868652,-6.92359304428101,107.608024597168,-6.92429208755493,107.607330322266
741,2015-12-23,23:13:00,23:19:00,3.1,18180,-6.91260814666748,107.60237121582,-6.91260814666748,107.60237121582,-6.91260814666748,107.60237121582,-6.91260814666748,107.60237121582,-6.91260814666748,107.60237121582,-6.91260814666748,107.60237121582
741,2015-12-24,11:12:00,11:45:00,18.28,91220,-6.91126489639282,107.5732421875,-6.91210699081421,107.573211669922,-6.91218185424805,107.573608398438,-6.95762014389038,107.639457702637,-6.95647716522217,107.639297485352,-6.95430707931519,107.638954162598
741,2015-12-24,14:42:00,15:04:00,7.39,40620,-6.91613006591797,107.600425720215,-6.91613006591797,107.600425720215,-6.91613006591797,107.600425720215,-6.89245986938477,107.583953857422,-6.89228296279907,107.581268310547,-6.89157199859619,107.579788208008
741,2015-12-24,16:43:00,17:03:00,5.27,34020,-6.89282703399658,107.585350036621,-6.89282703399658,107.585350036621,-6.89282703399658,107.585350036621,-6.90579795837402,107.597595214844,-6.90647792816162,107.596992492676,-6.9067120552063,107.595283508301
741,2015-12-24,17:49:00,18:26:00,8.84,55140,-6.88982200622559,107.596855163574,-6.8893928527832,107.596641540527,-6.8893928527832,107.596641540527,-6.91891479492188,107.586608886719,-6.92112302780151,107.58618927002,-6.92170190811157,107.58610534668
741,2015-12-24,18:42:00,18:47:00,0.43,8940,-6.91640710830688,107.585174560547,-6.91580677032471,107.585456848145,-6.91612720489502,107.587097167969,-6.91483497619629,107.598106384277,-6.91315221786499,107.598022460938,-6.91196203231812,107.597915649414
741,2015-12-24,19:17:00,19:29:00,2.32,19060,-6.88908290863037,107.596343994141,-6.88908290863037,107.596343994141,-6.88908290863037,107.596343994141,-6.88665294647217,107.596580505371,-6.88528299331665,107.59642791748,-6.8842830657959,107.596450805664
741,2015-12-24,20:16:00,20:45:00,5.99,41940,-6.88908195495605,107.596397399902,-6.88908195495605,107.596397399902,-6.88908195495605,107.596397399902,-6.90429210662842,107.604614257812,-6.90417194366455,107.606300354004,-6.90506792068481,107.607383728027
741,2015-12-24,20:47:00,21:24:00,16.67,82860,-6.90690279006958,107.610008239746,-6.90772294998169,107.610557556152,-6.90850782394409,107.610656738281,-6.93701982498169,107.692115783691,-6.93703985214233,107.692199707031,-6.93684816360474,107.694610595703
741,2015-12-26,11:55:00,12:23:00,6.83,42380,-6.86269998550415,107.633148193359,-6.86337804794312,107.63444519043,-6.86260223388672,107.635185241699,-6.88339805603027,107.604965209961,-6.88441705703735,107.604614257812,-6.88511276245117,107.604484558105
741,2015-12-26,13:25:00,13:51:00,2.69,31380,-6.90873718261719,107.597694396973,-6.90873718261719,107.597694396973,-6.90873718261719,107.597694396973,-6.91245985031128,107.599769592285,-6.91245985031128,107.599769592285,-6.91245985031128,107.599769592285
741,2015-12-26,14:36:00,14:50:00,3.24,22580,-6.92445516586304,107.607269287109,-6.92498016357422,107.607215881348,-6.9260082244873,107.607086181641,-6.92456293106079,107.617370605469,-6.92216491699219,107.617599487305,-6.92137289047241,107.617691040039
741,2015-12-26,15:36:00,16:09:00,4.61,43260,-6.91712522506714,107.604263305664,-6.91712522506714,107.604263305664,-6.91712522506714,107.604263305664,-6.89639186859131,107.590507507324,-6.89608287811279,107.589889526367,-6.89597177505493,107.589691162109
741,2015-12-26,16:34:00,17:11:00,6,48100,-6.89282989501953,107.585670471191,-6.89282989501953,107.585670471191,-6.89289808273315,107.585548400879,-6.91006183624268,107.604164123535,-6.91039991378784,107.604179382324,-6.91082000732422,107.604095458984
741,2015-12-26,18:45:00,19:11:00,7.13,41500,-6.91615200042725,107.600395202637,-6.91615200042725,107.600395202637,-6.91615200042725,107.600395202637,-6.91269779205322,107.635856628418,-6.91200304031372,107.63712310791,-6.91054010391235,107.639877319336
741,2015-12-26,20:27:00,21:37:00,14.64,93860,-6.91612482070923,107.600456237793,-6.91612482070923,107.600456237793,-6.91612482070923,107.600456237793,-6.97465181350708,107.668884277344,-6.97511291503906,107.668548583984,-6.975341796875,107.668525695801
741,2015-12-27,09:48:00,10:27:00,3.83,43260,-6.91661691665649,107.618255615234,-6.91583204269409,107.618423461914,-6.91382217407227,107.617385864258,-6.912672996521,107.602447509766,-6.912672996521,107.602447509766,-6.912672996521,107.602447509766
741,2015-12-27,10:34:00,10:56:00,5.07,35340,-6.912672996521,107.602447509766,-6.912672996521,107.602447509766,-6.912672996521,107.602447509766,-6.88831806182861,107.602249145508,-6.88753700256348,107.602142333984,-6.88646507263184,107.601936340332
741,2015-12-27,13:43:00,14:28:00,7.06,56460,-6.87130689620972,107.605392456055,-6.87314701080322,107.604965209961,-6.87423992156982,107.604675292969,-6.90435981750488,107.580413818359,-6.90435981750488,107.580413818359,-6.90432977676392,107.580192565918
741,2015-12-27,15:17:00,15:32:00,5,29180,-6.91260004043579,107.602424621582,-6.91260004043579,107.602424621582,-6.91260004043579,107.602424621582,-6.90983009338379,107.6103515625,-6.90974283218384,107.610733032227,-6.90996217727661,107.612930297852
741,2015-12-27,16:07:00,16:19:00,2.91,21700,-6.91259813308716,107.602294921875,-6.91259813308716,107.602294921875,-6.91259813308716,107.602294921875,-6.90346002578735,107.601356506348,-6.90117216110229,107.602325439453,-6.89880323410034,107.602264404297
741,2015-12-27,21:21:00,21:46:00,5.06,35340,-6.88909482955933,107.596527099609,-6.88909482955933,107.596527099609,-6.88909482955933,107.596527099609,-6.87872791290283,107.616493225098,-6.87872791290283,107.616493225098,-6.87846279144287,107.615615844727
741,2015-12-28,14:57:00,15:25:00,7.91,45900,-6.9165301322937,107.601440429688,-6.9165301322937,107.601440429688,-6.9165301322937,107.601440429688,-6.89284706115723,107.582588195801,-6.89247798919678,107.58226776123,-6.89242506027222,107.581840515137
742,2015-12-8,05:54:00,06:28:00,11.81,64820,-6.92642688751221,107.634010314941,-6.92759990692139,107.636268615723,-6.92775297164917,107.636383056641,-6.90700721740723,107.589653015137,-6.90686702728271,107.588249206543,-6.90686702728271,107.588249206543
742,2015-12-8,10:06:00,10:35:00,8.41,49860,-6.91259288787842,107.602600097656,-6.91259288787842,107.602600097656,-6.91259288787842,107.602600097656,-6.92511796951294,107.627555847168,-6.9247579574585,107.627662658691,-6.9247579574585,107.627662658691
742,2015-12-8,11:19:00,11:44:00,5.53,37100,-6.92479276657104,107.628547668457,-6.92479276657104,107.628547668457,-6.92479276657104,107.628547668457,-6.9003119468689,107.634254455566,-6.89914512634277,107.633987426758,-6.89833784103394,107.63404083252
742,2015-12-8,11:54:00,12:35:00,9.02,59100,-6.89982318878174,107.643424987793,-6.89995002746582,107.643379211426,-6.89961719512939,107.64185333252,-6.89514017105103,107.597198486328,-6.89514017105103,107.597198486328,-6.89472484588623,107.597137451172
742,2015-12-8,12:35:00,12:46:00,2.13,18620,-6.89514017105103,107.597198486328,-6.89514017105103,107.597198486328,-6.89472484588623,107.597137451172,-6.8876781463623,107.596733093262,-6.89027309417725,107.596893310547,-6.88543510437012,107.59644317627
742,2015-12-8,13:12:00,13:33:00,5.43,33580,-6.88915491104126,107.59642791748,-6.88915491104126,107.59642791748,-6.88915491104126,107.59642791748,-6.86827278137207,107.584182739258,-6.86853313446045,107.582901000977,-6.86830282211304,107.581703186035
742,2015-12-8,14:35:00,15:22:00,7.61,57780,-6.89835977554321,107.60400390625,-6.89835977554321,107.60400390625,-6.89835977554321,107.60400390625,-6.88181209564209,107.604156494141,-6.88040494918823,107.60368347168,-6.87860202789307,107.603630065918
742,2015-12-8,16:24:00,16:55:00,5.49,42380,-6.86108684539795,107.594757080078,-6.86075019836426,107.594680786133,-6.86075019836426,107.594680786133,-6.88271808624268,107.601181030273,-6.88365793228149,107.603736877441,-6.88527202606201,107.60440826416
742,2015-12-8,17:28:00,18:23:00,11.82,77580,-6.90958213806152,107.641510009766,-6.90937995910645,107.641883850098,-6.90909004211426,107.64241027832,-6.9163498878479,107.598373413086,-6.91624212265015,107.599655151367,-6.9161581993103,107.601867675781
742,2015-12-8,20:05:00,20:15:00,4.04,22580,-6.91264486312866,107.602386474609,-6.91264486312866,107.602386474609,-6.91264486312866,107.602386474609,-6.91437721252441,107.607261657715,-6.9137749671936,107.60897064209,-6.9115948677063,107.609001159668
742,2015-12-8,21:59:00,22:23:00,7.96,45020,-6.91269493103027,107.60237121582,-6.91269493103027,107.60237121582,-6.91269493103027,107.60237121582,-6.94078683853149,107.605934143066,-6.94058990478516,107.606704711914,-6.94210290908813,107.607368469238
742,2015-12-8,23:28:00,00:01:00,11.88,63060,,,,,,,,,,,,
742,2015-12-9,08:18:00,08:35:00,7.31,38860,-6.90863513946533,107.614524841309,-6.90863513946533,107.614524841309,-6.90863513946533,107.614524841309,-6.8827600479126,107.581352233887,-6.88260698318481,107.580596923828,-6.88162708282471,107.578750610352
742,2015-12-9,10:22:00,10:36:00,3.38,24340,-6.90861701965332,107.614601135254,-6.90861701965332,107.614601135254,-6.90861701965332,107.614601135254,-6.9000678062439,107.605094909668,-6.90019512176514,107.604835510254,-6.9003849029541,107.603462219238
742,2015-12-9,12:54:00,13:42:00,15.48,81100,,,,,,,-6.87790203094482,107.549301147461,-6.87704181671143,107.550018310547,-6.87540817260742,107.550971984863
742,2015-12-9,14:35:00,15:26:00,16.29,87700,-6.90613698959351,107.607696533203,-6.90625810623169,107.607749938965,-6.90625810623169,107.607749938965,-6.93054723739624,107.714599609375,-6.92922782897949,107.715362548828,-6.92848205566406,107.716049194336
742,2015-12-9,16:21:00,16:54:00,7.99,49420,-6.90841722488403,107.614936828613,-6.90861320495605,107.614532470703,-6.90877723693848,107.614074707031,-6.85971212387085,107.623603820801,-6.858567237854,107.624298095703,-6.85720777511597,107.624855041504
742,2015-12-9,17:31:00,17:47:00,3.52,24340,-6.90443515777588,107.610832214355,-6.90443515777588,107.610832214355,-6.90443515777588,107.610832214355,-6.91804695129395,107.612747192383,-6.91985321044922,107.612274169922,-6.92150783538818,107.61205291748
742,2015-12-9,18:06:00,18:51:00,9.02,60860,-6.90716695785522,107.612075805664,-6.90716695785522,107.612075805664,-6.90716695785522,107.612075805664,-6.90628814697266,107.616409301758,-6.90646696090698,107.61457824707,-6.90692520141602,107.613082885742
742,2015-12-9,21:00:00,21:14:00,3.08,22580,-6.91486787796021,107.597961425781,-6.91479778289795,107.598037719727,-6.91479778289795,107.598037719727,-6.90065288543701,107.597427368164,-6.90065288543701,107.597427368164,-6.90046977996826,107.597396850586
742,2015-12-10,07:46:00,08:00:00,3.85,24780,0,0,0,0,0,0,-6.92036294937134,107.601112365723,-6.92016792297363,107.599388122559,-6.9200267791748,107.597946166992
742,2015-12-10,12:09:00,12:58:00,10.25,70540,-6.88905191421509,107.596382141113,-6.88905191421509,107.596382141113,-6.88905191421509,107.596382141113,-6.92438507080078,107.627319335938,-6.92438507080078,107.627319335938,-6.92438507080078,107.627319335938
742,2015-12-10,13:21:00,14:02:00,11.65,65700,-6.92637205123901,107.633750915527,-6.92637205123901,107.633750915527,-6.92637205123901,107.633750915527,-6.91224002838135,107.577919006348,-6.91086483001709,107.578147888184,-6.90979290008545,107.578475952148
742,2015-12-10,15:17:00,15:45:00,6.59,43260,-6.88907814025879,107.596366882324,-6.88907814025879,107.596366882324,-6.88907814025879,107.596366882324,-6.90039300918579,107.61937713623,-6.90119218826294,107.619758605957,-6.90113496780396,107.621238708496
742,2015-12-10,16:32:00,16:44:00,1.74,17740,-6.91560506820679,107.605361938477,-6.91596984863281,107.604469299316,-6.91596984863281,107.604469299316,-6.91657495498657,107.606231689453,-6.91546297073364,107.606506347656,-6.91546297073364,107.606506347656
742,2015-12-10,18:28:00,18:43:00,3.65,24340,-6.91721487045288,107.61808013916,-6.91721487045288,107.61808013916,-6.91721487045288,107.61808013916,-6.91824293136597,107.606521606445,-6.91551303863525,107.606140136719,-6.91671514511108,107.606231689453
742,2015-12-10,19:15:00,19:38:00,6.61,38420,-6.91270303726196,107.602600097656,-6.91270303726196,107.602600097656,-6.91270303726196,107.602600097656,-6.88291311264038,107.602127075195,-6.88339996337891,107.603584289551,-6.88432693481445,107.604598999023
742,2015-12-10,20:19:00,20:25:00,2.02,14660,-6.90086984634399,107.604263305664,-6.90154695510864,107.604331970215,-6.90247011184692,107.604286193848,-6.91400194168091,107.604621887207,-6.91454792022705,107.605537414551,-6.91466188430786,107.606674194336
742,2015-12-10,20:57:00,21:04:00,2.18,15100,-6.89149284362793,107.602493286133,-6.88328504562378,107.601196289062,-6.88398504257202,107.601425170898,-6.88158798217773,107.596473693848,-6.88263320922852,107.59644317627,-6.88390016555786,107.596786499023
742,2015-12-10,22:19:00,22:43:00,7.31,42380,-6.90671682357788,107.573165893555,-6.90671682357788,107.573165893555,-6.90671682357788,107.573165893555,-6.93631982803345,107.603134155273,-6.93702697753906,107.603050231934,-6.93702697753906,107.603050231934
742,2015-12-11,08:02:00,08:53:00,14.71,80660,-6.91659688949585,107.601501464844,-6.91659688949585,107.601501464844,-6.91659688949585,107.601501464844,-6.91313219070435,107.694175720215,-6.91373491287231,107.695892333984,-6.91405820846558,107.697654724121
742,2015-12-11,10:22:00,10:37:00,4.13,26540,-6.88368511199951,107.614250183105,-6.88189315795898,107.61563873291,-6.87985515594482,107.616325378418,-6.89307498931885,107.613128662109,-6.89332818984985,107.613075256348,-6.89474296569824,107.612991333008
742,2015-12-11,10:42:00,10:55:00,3.28,22140,-6.90141820907593,107.616882324219,-6.90322303771973,107.61710357666,-6.9035701751709,107.617202758789,-6.91360282897949,107.610153198242,-6.9094672203064,107.6083984375,-6.91003179550171,107.608741760254
742,2015-12-11,11:44:00,12:06:00,7.26,40180,-6.86584186553955,107.57201385498,-6.86671209335327,107.571311950684,-6.86809778213501,107.570793151855,-6.88254976272583,107.601287841797,-6.88258695602417,107.601364135742,-6.88259792327881,107.601371765137
742,2015-12-11,12:07:00,12:18:00,3.68,22140,-6.88259792327881,107.601371765137,-6.88275480270386,107.601486206055,-6.88275480270386,107.601486206055,-6.88492488861084,107.611854553223,-6.88553714752197,107.61270904541,-6.88630294799805,107.611953735352
742,2015-12-11,13:43:00,14:16:00,7.25,46780,-6.91466188430786,107.605621337891,-6.91424512863159,107.604591369629,-6.91308307647705,107.604652404785,-6.93219184875488,107.625343322754,-6.93324995040894,107.625671386719,-6.93495512008667,107.625015258789
742,2015-12-11,15:02:00,16:01:00,13.52,91220,-6.94229316711426,107.627799987793,-6.94205284118652,107.627578735352,-6.94165802001953,107.627197265625,-6.93298292160034,107.726127624512,-6.93298292160034,107.726127624512,-6.93298292160034,107.726127624512
742,2015-12-11,16:24:00,17:35:00,14.06,94740,-6.92075777053833,107.709175109863,-6.91905784606934,107.707954406738,-6.91772699356079,107.706382751465,-6.94789218902588,107.609352111816,-6.94851684570312,107.609535217285,-6.94897222518921,107.609672546387
742,2015-12-11,18:09:00,18:16:00,2.13,14660,-6.94562292098999,107.595321655273,-6.94433212280273,107.59561920166,-6.94255208969116,107.596000671387,-6.93738317489624,107.605712890625,-6.93746280670166,107.606140136719,-6.93754720687866,107.608177185059
742,2015-12-11,19:33:00,20:36:00,14.25,89020,-6.88854503631592,107.596199035645,-6.88887500762939,107.596389770508,-6.88887500762939,107.596389770508,-6.95941686630249,107.580451965332,-6.96064186096191,107.579627990723,-6.9617600440979,107.578735351562
742,2015-12-11,22:10:00,22:20:00,2.98,19500,-6.89744186401367,107.612861633301,-6.89834785461426,107.612869262695,-6.89834785461426,107.612869262695,-6.90804195404053,107.623840332031,-6.90937805175781,107.625442504883,-6.90953779220581,107.627006530762
742,2015-12-11,22:27:00,22:34:00,1.77,14660,-6.89808988571167,107.634002685547,-6.89803504943848,107.634071350098,-6.89845323562622,107.632019042969,-6.89979791641235,107.612747192383,-6.90120506286621,107.612228393555,-6.90215301513672,107.611740112305
742,2015-12-11,22:40:00,23:02:00,4.41,33580,-6.91512012481689,107.610160827637,-6.91594219207764,107.610176086426,-6.91583681106567,107.610374450684,-6.92012786865234,107.598770141602,-6.92000722885132,107.59831237793,-6.91886806488037,107.598243713379
742,2015-12-11,23:36:00,23:49:00,6.51,34460,-6.90417289733887,107.610717773438,-6.90426683425903,107.610710144043,-6.90451192855835,107.610816955566,-6.89735984802246,107.592292785645,-6.89530992507935,107.588638305664,-6.89287281036377,107.585273742676
742,2015-12-12,06:32:00,06:47:00,6.05,33580,-6.90951299667358,107.612014770508,-6.90951299667358,107.612014770508,-6.90951299667358,107.612014770508,-6.90496015548706,107.599151611328,-6.90500688552856,107.597610473633,-6.90609693527222,107.597640991211
742,2015-12-12,07:38:00,07:48:00,3.87,22580,-6.90877294540405,107.618309020996,-6.90877294540405,107.618309020996,-6.90877294540405,107.618309020996,-6.91104507446289,107.614044189453,-6.9125919342041,107.613273620605,-6.91227006912231,107.610427856445
742,2015-12-12,08:39:00,09:19:00,12.64,70980,-6.90894985198975,107.618186950684,-6.9089298248291,107.618133544922,-6.9089298248291,107.618133544922,-6.93899202346802,107.663795471191,-6.93888998031616,107.665092468262,-6.9387378692627,107.666610717773
742,2015-12-12,11:50:00,12:18:00,6.83,42820,-6.90893983840942,107.618110656738,-6.90892314910889,107.618026733398,-6.90892314910889,107.618026733398,-6.91248321533203,107.655067443848,-6.91248321533203,107.655067443848,-6.91289710998535,107.655136108398
742,2015-12-12,13:22:00,15:18:00,16.05,133460,-6.90719699859619,107.629829406738,-6.90675497055054,107.629913330078,-6.90511798858643,107.628852844238,-6.90477180480957,107.581817626953,-6.90465307235718,107.581504821777,-6.90465307235718,107.581504821777
742,2015-12-12,15:33:00,16:14:00,6.33,50740,-6.90697288513184,107.59309387207,-6.90687990188599,107.593727111816,-6.90677976608276,107.594253540039,-6.88275480270386,107.611686706543,-6.88171815872192,107.611785888672,-6.88085699081421,107.611846923828
742,2015-12-12,16:38:00,16:45:00,2.54,16420,-6.87430477142334,107.619148254395,-6.87430477142334,107.619148254395,-6.87430477142334,107.619148254395,-6.87485313415527,107.618896484375,-6.87646818161011,107.618019104004,-6.87887716293335,107.616592407227
742,2015-12-12,17:20:00,17:42:00,5.23,33580,-6.88578796386719,107.613731384277,-6.88578796386719,107.613731384277,-6.88578796386719,107.613731384277,-6.90522813796997,107.597610473633,-6.90544509887695,107.597579956055,-6.90631484985352,107.59757232666
742,2015-12-14,08:28:00,08:45:00,5.49,34020,-6.90357208251953,107.613220214844,-6.90357208251953,107.613220214844,-6.90296220779419,107.613571166992,-6.89236307144165,107.581718444824,-6.89236307144165,107.581718444824,-6.89236307144165,107.581718444824
742,2015-12-14,09:39:00,10:02:00,4.67,33140,-6.86646795272827,107.605995178223,-6.86646795272827,107.605995178223,-6.86646795272827,107.605995178223,,,,,,
742,2015-12-14,12:57:00,13:25:00,3.03,33580,-6.90894317626953,107.618156433105,-6.90894317626953,107.618156433105,-6.90894317626953,107.618156433105,-6.92083787918091,107.60816192627,-6.92083787918091,107.60816192627,-6.92058801651001,107.608123779297
742,2015-12-16,08:41:00,08:51:00,3.59,22140,-6.91266012191772,107.602386474609,-6.91266012191772,107.602386474609,-6.91266012191772,107.602386474609,-6.90899276733398,107.597770690918,-6.90665483474731,107.597648620605,-6.90682220458984,107.60009765625
742,2015-12-16,08:57:00,09:12:00,3.68,24780,-6.89587211608887,107.603790283203,-6.89616203308105,107.603912353516,-6.8960280418396,107.60400390625,-6.91512489318848,107.608879089355,-6.91512489318848,107.608879089355,-6.91625213623047,107.608955383301
742,2015-12-16,11:54:00,12:23:00,8.22,48100,-6.86548709869385,107.626693725586,-6.86559295654297,107.627746582031,-6.86651992797852,107.630111694336,-6.89331817626953,107.60417175293,-6.89383220672607,107.604125976562,-6.8942699432373,107.604118347168
742,2015-12-16,13:35:00,13:49:00,3.14,23460,-6.88910818099976,107.596488952637,-6.88910818099976,107.596488952637,-6.88910818099976,107.596488952637,-6.88424682617188,107.601501464844,-6.88305521011353,107.601226806641,-6.88333320617676,107.603324890137
742,2015-12-16,14:50:00,15:53:00,11.47,81100,-6.88558006286621,107.61368560791,-6.8852481842041,107.613632202148,-6.8852481842041,107.613632202148,-6.91606283187866,107.604515075684,-6.91606283187866,107.604515075684,-6.91606283187866,107.604515075684
742,2015-12-16,16:09:00,16:59:00,10.31,68780,-6.91705989837646,107.604385375977,-6.91720199584961,107.604354858398,-6.91720199584961,107.604354858398,-6.95860195159912,107.63948059082,-6.9599552154541,107.639198303223,-6.96157312393188,107.638786315918
742,2015-12-16,17:41:00,17:53:00,3.37,22140,-6.94425678253174,107.629608154297,-6.94287014007568,107.628295898438,-6.94221210479736,107.627662658691,,,,,,
742,2015-12-16,17:55:00,18:02:00,1.9,13780,-6.92803001403809,107.613021850586,-6.93080711364746,107.612693786621,0,0,-6.92261695861816,107.606201171875,-6.92250680923462,107.606750488281,-6.92248201370239,107.607482910156
742,2015-12-16,19:48:00,20:52:00,14.5,89020,-6.88922500610352,107.596939086914,-6.88922500610352,107.596939086914,-6.88922500610352,107.596939086914,-6.96312713623047,107.638481140137,-6.96487522125244,107.638137817383,-6.96575212478638,107.637954711914
742,2015-12-17,01:19:00,01:42:00,2.59,28300,-6.88879203796387,107.604080200195,-6.8914852142334,107.604278564453,-6.89208984375,107.604301452637,-6.91583013534546,107.598297119141,-6.91583013534546,107.598297119141,-6.91583013534546,107.598297119141
742,2015-12-17,08:19:00,08:46:00,6,40620,-6.90555286407471,107.621276855469,-6.90555286407471,107.621276855469,-6.90543699264526,107.621536254883,-6.90526485443115,107.583404541016,-6.90524005889893,107.58325958252,-6.90517282485962,107.583221435547
742,2015-12-17,08:52:00,09:06:00,4.65,26980,-6.90430212020874,107.580184936523,-6.90415477752686,107.579666137695,-6.90403985977173,107.579597473145,-6.90689182281494,107.600624084473,-6.90715980529785,107.603790283203,-6.90881681442261,107.604507446289
742,2015-12-17,09:09:00,11:03:00,56.92,281300,-6.91242694854736,107.599098205566,-6.91247987747192,107.59806060791,-6.91369295120239,107.598091125488,-6.9282169342041,107.771018981934,-6.92628288269043,107.770111083984,-6.92487716674805,107.769729614258
