753,2015-10-21,21:15:00,23:17:00,21,106180,-6.91266202926636,107.602401733398,-6.91266202926636,107.602401733398,-6.91266202926636,107.602401733398,-6.93790721893311,107.620628356934,-6.93579292297363,107.62393951416,-6.93350315093994,107.625473022461
753,2015-10-22,07:32:00,07:41:00,2.37,15540,-6.91613483428955,107.601150512695,-6.91625213623047,107.601081848145,-6.91613483428955,107.601348876953,-6.91302490234375,107.610534667969,-6.91442203521729,107.610229492188,-6.91442203521729,107.610229492188
753,2015-10-22,09:06:00,09:25:00,4.25,30060,-6.91614484786987,107.600799560547,-6.91614484786987,107.600799560547,-6.91614484786987,107.600799560547,-6.9378228187561,107.597480773926,-6.93725681304932,107.595596313477,-6.93744802474976,107.596008300781
753,2015-10-22,09:43:00,10:23:00,22.72,114100,-6.93807792663574,107.618942260742,-6.93768978118896,107.621284484863,-6.93698692321777,107.622573852539,-6.90165281295776,107.543479919434,-6.90182304382324,107.542930603027,-6.90182304382324,107.542930603027
753,2015-10-22,12:48:00,13:29:00,14.8,80660,-6.87930297851562,107.540176391602,-6.87740182876587,107.540153503418,-6.87503004074097,107.541145324707,-6.90722322463989,107.591941833496,-6.90697813034058,107.58927154541,-6.90663480758667,107.587333679199
753,2015-10-22,13:49:00,13:59:00,2.84,19060,-6.91264820098877,107.60237121582,-6.91262483596802,107.602096557617,-6.91256284713745,107.60164642334,-6.90625286102295,107.586288452148,-6.90529203414917,107.583511352539,-6.9044771194458,107.580757141113
753,2015-10-22,15:25:00,15:57:00,20.92,103100,-6.90117692947388,107.543579101562,-6.90117692947388,107.543579101562,-6.90117692947388,107.543579101562,-6.93897199630737,107.624618530273,-6.93885517120361,107.62442779541,-6.93836307525635,107.624015808105
753,2015-10-22,15:58:00,16:11:00,4.05,23460,-6.93836307525635,107.624015808105,-6.93733692169189,107.622978210449,-6.93598508834839,107.62377166748,-6.9212818145752,107.608154296875,-6.92117786407471,107.607063293457,-6.92092323303223,107.605453491211
753,2015-10-22,16:22:00,16:38:00,4.66,29620,-6.92336797714233,107.60620880127,-6.92336797714233,107.60620880127,-6.92336797714233,107.60620880127,-6.93780708312988,107.598014831543,-6.9378228187561,107.59748840332,-6.93767213821411,107.596328735352
753,2015-10-22,18:12:00,18:28:00,4.63,26980,-6.91615009307861,107.601135253906,-6.91615009307861,107.601135253906,-6.91616487503052,107.60115814209,-6.89555501937866,107.602325439453,-6.89465999603271,107.602546691895,-6.89254283905029,107.602569580078
753,2015-10-22,20:16:00,22:31:00,19.95,159860,-6.92858219146729,107.616241455078,-6.92912721633911,107.617095947266,-6.93148803710938,107.617607116699,-6.93845987319946,107.624092102051,-6.93845987319946,107.624092102051,-6.93741178512573,107.623100280762
753,2015-10-23,07:15:00,07:29:00,3.28,23460,-6.90674495697021,107.609802246094,-6.90637683868408,107.610511779785,-6.90470218658447,107.61067199707,-6.88328313827515,107.605117797852,-6.88330221176147,107.605079650879,-6.88330221176147,107.605079650879
753,2015-10-23,08:10:00,08:18:00,2.49,18180,-6.89831018447876,107.603981018066,-6.898353099823,107.604026794434,-6.898353099823,107.604026794434,-6.90706300735474,107.606170654297,-6.90853214263916,107.604469299316,-6.91112995147705,107.603996276855
753,2015-10-23,09:11:00,09:17:00,2.94,18180,-6.8982720375061,107.604072570801,-6.8982720375061,107.604072570801,-6.8982720375061,107.604072570801,-6.89916515350342,107.617126464844,-6.89918279647827,107.61897277832,-6.89918994903564,107.620986938477
753,2015-10-23,10:20:00,10:27:00,2.44,15540,-6.89840698242188,107.604064941406,-6.89835214614868,107.604011535645,-6.89835214614868,107.604011535645,-6.90041494369507,107.597549438477,-6.8993067741394,107.594451904297,-6.89748191833496,107.592430114746
753,2015-10-23,11:15:00,11:31:00,4.52,28740,-6.91401195526123,107.607902526855,-6.91459703445435,107.608894348145,-6.91587781906128,107.608879089355,-6.90024709701538,107.602073669434,-6.90030288696289,107.60213470459,-6.90023803710938,107.602180480957
753,2015-10-23,12:09:00,13:09:00,10.91,76260,-6.89843702316284,107.604125976562,-6.89843702316284,107.604125976562,-6.89843702316284,107.604125976562,-6.8502721786499,107.581329345703,-6.84981679916382,107.580490112305,-6.8484468460083,107.579284667969
753,2015-10-23,14:37:00,15:03:00,4.33,35340,-6.88920497894287,107.59642791748,-6.88920497894287,107.59642791748,-6.88920497894287,107.59642791748,-6.89361190795898,107.586433410645,-6.89351797103882,107.586288452148,-6.89330291748047,107.586036682129
753,2015-10-23,15:27:00,15:55:00,8.85,50740,-6.89290189743042,107.585861206055,-6.89290189743042,107.585861206055,-6.89290189743042,107.585861206055,-6.91356706619263,107.644500732422,-6.91356182098389,107.645118713379,-6.91335010528564,107.646606445312
753,2015-10-23,15:58:00,16:09:00,2.91,19940,-6.91698980331421,107.647933959961,-6.91708707809448,107.647773742676,-6.91660785675049,107.647445678711,-6.90581798553467,107.649894714355,-6.90541505813599,107.649658203125,-6.9059681892395,107.648574829102
753,2015-10-23,16:19:00,17:26:00,11.3,85500,-6.91419792175293,107.634742736816,-6.91369819641113,107.634010314941,-6.91413307189941,107.633155822754,-6.86493492126465,107.594116210938,-6.86347484588623,107.594657897949,-6.86245679855347,107.596267700195
753,2015-10-23,18:25:00,18:32:00,1.58,13780,-6.89846181869507,107.60417175293,-6.89846181869507,107.60417175293,-6.89846181869507,107.60417175293,-6.905592918396,107.607582092285,-6.90640687942505,107.607788085938,-6.90671300888062,107.608451843262
753,2015-10-23,18:35:00,18:50:00,3.63,24780,-6.90850687026978,107.610633850098,-6.90872812271118,107.610687255859,-6.90895509719849,107.6103515625,-6.89328289031982,107.61784362793,-6.89222717285156,107.617706298828,-6.89169311523438,107.617454528809
753,2015-10-23,19:11:00,19:36:00,5.69,37540,-6.89751005172729,107.612831115723,-6.89752006530762,107.612831115723,-6.89752006530762,107.612831115723,-6.9431529045105,107.613082885742,-6.94256687164307,107.613563537598,-6.94304323196411,107.614067077637
753,2015-10-23,19:53:00,20:12:00,5.8,34020,-6.9218897819519,107.612754821777,-6.9218897819519,107.612754821777,-6.92198801040649,107.612365722656,-6.91970682144165,107.570068359375,-6.92028999328613,107.569519042969,-6.9197998046875,107.567939758301
764,2015-10-22,09:03:00,09:18:00,1.97,19060,-6.92107677459717,107.606513977051,-6.91934204101562,107.606597900391,-6.91952800750732,107.608238220215,-6.91652822494507,107.610069274902,-6.91724491119385,107.610847473145,-6.91843795776367,107.610473632812
764,2015-10-22,10:25:00,11:06:00,8.96,56020,-6.91628217697144,107.600555419922,-6.91608715057373,107.600433349609,-6.91608715057373,107.600433349609,-6.92991495132446,107.549095153809,-6.93110704421997,107.547836303711,-6.93285799026489,107.546859741211
764,2015-10-22,11:39:00,12:49:00,15.7,99140,-6.91598987579346,107.58617401123,-6.91621494293213,107.588218688965,-6.9164719581604,107.590118408203,-6.91392707824707,107.617393493652,-6.91174697875977,107.616104125977,-6.91260814666748,107.614707946777
764,2015-10-22,12:58:00,13:07:00,2.02,15980,-6.92127323150635,107.612197875977,-6.92173719406128,107.611885070801,-6.92161178588867,107.609924316406,-6.91672801971436,107.609161376953,-6.91621685028076,107.607986450195,-6.91531181335449,107.607070922852
764,2015-10-22,13:17:00,13:36:00,3.25,25660,-6.91594219207764,107.603866577148,-6.91654777526855,107.60440826416,-6.91746711730957,107.604347229004,-6.92420721054077,107.626556396484,-6.92420721054077,107.626556396484,-6.92420721054077,107.626556396484
764,2015-10-22,17:20:00,17:39:00,4.96,30940,-6.90643501281738,107.615028381348,-6.90643501281738,107.615028381348,-6.90643501281738,107.615028381348,-6.89245510101318,107.602577209473,-6.89160203933716,107.603584289551,-6.89293813705444,107.60432434082
764,2015-10-22,19:33:00,19:49:00,4.15,23900,-6.87018823623657,107.620262145996,-6.87260484695435,107.619819641113,-6.87455177307129,107.619033813477,-6.88305282592773,107.632835388184,-6.88187503814697,107.632965087891,-6.88126802444458,107.632385253906
764,2015-10-22,20:47:00,21:01:00,3.89,24780,-6.88915681838989,107.596542358398,-6.88915681838989,107.596542358398,-6.88915681838989,107.596542358398,-6.88458299636841,107.607421875,-6.88460493087769,107.609573364258,-6.88493680953979,107.611511230469
764,2015-10-22,21:07:00,21:25:00,5.47,31820,-6.8876428604126,107.609954833984,-6.88736820220947,107.610961914062,-6.88579511642456,107.61156463623,-6.89231300354004,107.581253051758,-6.89207983016968,107.581146240234,-6.88966178894043,107.581436157227
764,2015-10-22,21:27:00,22:20:00,15.25,84180,-6.88587522506714,107.581451416016,-6.88380479812622,107.581512451172,-6.88361501693726,107.581451416016,-6.92443513870239,107.603958129883,-6.92686700820923,107.603782653809,-6.92789220809937,107.603614807129
764,2015-10-22,22:23:00,22:33:00,4.74,25660,-6.93491792678833,107.603202819824,-6.9350152015686,107.603157043457,-6.9350152015686,107.603157043457,-6.91397476196289,107.607933044434,-6.91251707077026,107.609085083008,-6.90990686416626,107.608688354492
774,2015-10-22,09:42:00,09:58:00,4.93,29620,-6.91860008239746,107.605514526367,-6.91875791549683,107.606254577637,-6.91887521743774,107.606666564941,-6.8859977722168,107.601905822754,-6.88447523117065,107.601425170898,-6.88297176361084,107.600914001465
774,2015-10-22,10:47:00,11:05:00,4.95,33140,-6.88305521011353,107.614898681641,-6.88450193405151,107.61402130127,-6.88507795333862,107.613876342773,-6.89227676391602,107.581436157227,-6.89227676391602,107.581436157227,-6.89226484298706,107.58130645752
774,2015-10-22,11:29:00,12:08:00,6.47,49420,-6.89145517349243,107.599479675293,-6.89109802246094,107.599571228027,-6.89035177230835,107.599922180176,-6.91838312149048,107.609580993652,-6.91787004470825,107.609397888184,-6.91767692565918,107.609222412109
774,2015-10-22,13:34:00,14:18:00,9.59,63940,-6.90194988250732,107.65274810791,-6.9018669128418,107.651443481445,-6.90187788009644,107.650520324707,-6.94430780410767,107.595649719238,-6.94517803192139,107.595458984375,-6.94582319259644,107.594902038574
774,2015-10-22,15:10:00,15:20:00,2.37,18620,-6.91766786575317,107.626411437988,-6.91747808456421,107.626663208008,-6.91700315475464,107.62769317627,-6.92466020584106,107.628395080566,-6.92498016357422,107.629447937012,-6.92509317398071,107.630111694336
774,2015-10-22,19:23:00,19:50:00,8.09,46340,-6.91067695617676,107.627456665039,-6.91094779968262,107.627090454102,-6.91030693054199,107.625930786133,-6.93888521194458,107.657508850098,-6.93782806396484,107.656852722168,-6.93673181533813,107.656639099121
779,2015-10-22,09:27:00,09:38:00,2.38,16420,-6.91972684860229,107.608291625977,-6.91971302032471,107.60969543457,-6.91878223419189,107.609642028809,-6.91471195220947,107.602439880371,-6.91466808319092,107.602447509766,-6.91473817825317,107.602210998535
779,2015-10-22,09:53:00,10:25:00,6.93,43260,-6.91857814788818,107.6123046875,-6.91971015930176,107.61213684082,-6.919997215271,107.612159729004,-6.88971281051636,107.596771240234,-6.89036989212036,107.596794128418,-6.88965511322021,107.596786499023
779,2015-10-22,10:48:00,11:07:00,4.39,29180,-6.90380001068115,107.597526550293,-6.90470790863037,107.597564697266,-6.90594816207886,107.597549438477,-6.92022323608398,107.599098205566,-6.92008495330811,107.598579406738,-6.9198169708252,107.59684753418
779,2015-10-22,11:25:00,11:55:00,5.93,40180,-6.92722702026367,107.603782653809,-6.92735481262207,107.605621337891,-6.92666292190552,107.605941772461,-6.92727994918823,107.604026794434,-6.92736291885376,107.60489654541,-6.92737007141113,107.605529785156
779,2015-10-22,14:46:00,15:48:00,13.91,89900,-6.93112993240356,107.576278686523,-6.93112993240356,107.576278686523,-6.93112993240356,107.576278686523,-6.91670989990234,107.655113220215,-6.91727685928345,107.656288146973,-6.91739177703857,107.657501220703
779,2015-10-22,16:11:00,16:35:00,8.93,48540,-6.90858507156372,107.643402099609,-6.90837478637695,107.643867492676,-6.90762805938721,107.645385742188,-6.89751720428467,107.592445373535,-6.89655494689941,107.590797424316,-6.89557313919067,107.589065551758
779,2015-10-22,17:03:00,17:16:00,2.88,19500,-6.89420509338379,107.571235656738,-6.89423990249634,107.571380615234,-6.89423990249634,107.571380615234,-6.88548707962036,107.563064575195,-6.88474988937378,107.563415527344,-6.8843150138855,107.563667297363
779,2015-10-22,20:44:00,21:20:00,10.57,58660,-6.94749021530151,107.597152709961,-6.9476170539856,107.599090576172,-6.94767808914185,107.598808288574,-6.87647294998169,107.604202270508,-6.87591218948364,107.604377746582,-6.87586212158203,107.604393005371
779,2015-10-22,21:28:00,21:57:00,7.5,45460,-6.87221193313599,107.605255126953,-6.87327718734741,107.604949951172,-6.87461805343628,107.604621887207,-6.90314197540283,107.597473144531,-6.90461492538452,107.597518920898,-6.9057297706604,107.597526550293
779,2015-10-22,23:29:00,00:18:00,11.35,73620,,,,,,,,,,,,
779,2015-10-23,10:28:00,11:09:00,8.09,54700,-6.91620492935181,107.600486755371,-6.91620492935181,107.600486755371,-6.91620492935181,107.600486755371,-6.94947814941406,107.64136505127,-6.95122289657593,107.641082763672,-6.95122289657593,107.641082763672
779,2015-10-23,11:30:00,12:01:00,3.88,37540,-6.92646503448486,107.633712768555,-6.92628717422485,107.633415222168,-6.92573499679565,107.632164001465,-6.91414785385132,107.607650756836,-6.91396188735962,107.608131408691,-6.91388511657715,107.608757019043
779,2015-10-23,12:14:00,12:29:00,4.47,27860,-6.90434217453003,107.622627258301,-6.903639793396,107.623207092285,-6.90151500701904,107.624969482422,-6.91565179824829,107.61385345459,-6.91642999649048,107.613716125488,-6.91811800003052,107.612602233887
779,2015-10-23,14:06:00,14:50:00,8.08,56900,-6.89986181259155,107.628448486328,-6.8998122215271,107.628227233887,-6.89973211288452,107.6279296875,-6.94411182403564,107.607986450195,-6.94573783874512,107.608535766602,-6.94742202758789,107.609085083008
779,2015-10-23,16:24:00,17:07:00,7.38,55140,-6.91614007949829,107.600486755371,-6.91618680953979,107.600540161133,-6.91618680953979,107.600540161133,-6.89238977432251,107.633895874023,-6.89236307144165,107.633544921875,-6.89234018325806,107.63330078125
779,2015-10-23,18:31:00,18:36:00,1.49,11580,-6.90645790100098,107.615188598633,-6.90650796890259,107.614463806152,-6.9067177772522,107.61351776123,,,,,,
779,2015-10-23,19:34:00,20:47:00,17.68,104420,-6.91622495651245,107.600357055664,-6.91622495651245,107.600357055664,-6.91622495651245,107.600357055664,-6.91366195678711,107.598106384277,-6.91401195526123,107.598129272461,-6.91427707672119,107.598159790039
779,2015-10-23,21:40:00,21:53:00,5.91,30940,-6.90762281417847,107.609344482422,-6.90762281417847,107.609344482422,-6.90762281417847,107.609344482422,-6.93953704833984,107.606468200684,-6.94127988815308,107.607002258301,-6.94380283355713,107.607856750488
781,2015-10-22,09:44:00,10:00:00,5.8,31820,-6.91647005081177,107.601341247559,-6.91654491424561,107.601295471191,-6.91660213470459,107.601425170898,-6.88282203674316,107.601867675781,-6.88375282287598,107.603744506836,-6.88399314880371,107.60466003418
781,2015-10-22,10:48:00,12:48:00,20.66,150180,-6.86652278900146,107.606033325195,-6.86652278900146,107.606033325195,-6.86652278900146,107.606033325195,-6.87510299682617,107.604507446289,-6.87431716918945,107.604690551758,-6.87353181838989,107.604858398438
781,2015-10-22,15:05:00,15:32:00,3.95,34900,-6.87356185913086,107.604881286621,-6.87416315078735,107.604705810547,-6.874183177948,107.604293823242,-6.88476276397705,107.601119995117,-6.88416719436646,107.599967956543,-6.88448286056519,107.598976135254
781,2015-10-22,16:41:00,17:05:00,6.02,38420,-6.9089732170105,107.618110656738,-6.9089732170105,107.618110656738,-6.9089732170105,107.618110656738,-6.89401721954346,107.597175598145,-6.89309978485107,107.59708404541,-6.89166212081909,107.597023010254
781,2015-10-22,19:01:00,19:07:00,1.81,13780,-6.86130523681641,107.59513092041,-6.86130523681641,107.59513092041,-6.86130523681641,107.59513092041,-6.86451482772827,107.594146728516,-6.86528491973877,107.594039916992,-6.8668999671936,107.593818664551
781,2015-10-22,19:44:00,20:37:00,16.23,89460,-6.86134719848633,107.595191955566,-6.86134719848633,107.595191955566,-6.86134719848633,107.595191955566,-6.93948698043823,107.630493164062,-6.93869209289551,107.628837585449,-6.93887710571289,107.629234313965
781,2015-10-22,21:11:00,21:19:00,3.36,19940,-6.921058177948,107.606346130371,-6.92081689834595,107.604438781738,-6.92081212997437,107.604431152344,-6.91522979736328,107.608955383301,-6.9164719581604,107.609710693359,-6.91766023635864,107.612266540527
781,2015-10-22,21:36:00,21:41:00,2.12,15100,-6.90562295913696,107.610580444336,-6.90410709381104,107.610809326172,-6.902174949646,107.61156463623,-6.89981317520142,107.611038208008,-6.90054798126221,107.609451293945,-6.9025731086731,107.609527587891
787,2015-10-23,10:48:00,11:10:00,5.15,34020,-6.92698192596436,107.605972290039,-6.92698192596436,107.605972290039,-6.92698192596436,107.605972290039,-6.91712808609009,107.626281738281,-6.91704988479614,107.626419067383,-6.9169020652771,107.626098632812
787,2015-10-23,11:14:00,11:39:00,6.57,40620,-6.91764307022095,107.626068115234,-6.91764307022095,107.626068115234,-6.91764307022095,107.626068115234,-6.88471794128418,107.606819152832,-6.88373517990112,107.605644226074,-6.88396215438843,107.604789733887
787,2015-10-23,12:24:00,12:37:00,3.54,23900,-6.89046478271484,107.604125976562,-6.89047813415527,107.604164123535,-6.89047813415527,107.604164123535,-6.89121007919312,107.607971191406,-6.88889694213867,107.608055114746,-6.88809680938721,107.608154296875
787,2015-10-23,13:33:00,14:09:00,6.28,47660,-6.86632299423218,107.606071472168,-6.86632299423218,107.606071472168,-6.86632299423218,107.606071472168,-6.90511703491211,107.610702514648,-6.90511703491211,107.610702514648,-6.90511703491211,107.610702514648
787,2015-10-23,14:32:00,16:10:00,8.71,99580,-6.90631484985352,107.616439819336,-6.90631484985352,107.616439819336,-6.90631484985352,107.616439819336,-6.90204477310181,107.621238708496,-6.90315294265747,107.622550964355,-6.90444993972778,107.622619628906
787,2015-10-23,17:56:00,18:21:00,5.07,34900,-6.90634822845459,107.616416931152,-6.90634822845459,107.616416931152,-6.90634822845459,107.616416931152,-6.9347620010376,107.622932434082,-6.9352879524231,107.622611999512,-6.93565988540649,107.622406005859
787,2015-10-23,19:18:00,19:25:00,1.91,14660,-6.92723798751831,107.605888366699,-6.92723798751831,107.605888366699,-6.92723798751831,107.605888366699,-6.93111705780029,107.612243652344,-6.93219184875488,107.613708496094,-6.93242502212524,107.614555358887
787,2015-10-23,21:30:00,23:13:00,20.43,137420,-6.92365217208862,107.606140136719,-6.92365217208862,107.606140136719,-6.92365217208862,107.606140136719,-6.92651796340942,107.585601806641,-6.92695808410645,107.58570098877,-6.9296350479126,107.587661743164
787,2015-10-24,00:46:00,00:50:00,2.13,14220,-6.91991281509399,107.612030029297,-6.91993713378906,107.612266540527,-6.91993713378906,107.612266540527,-6.91637706756592,107.609603881836,-6.91762495040894,107.61222076416,-6.91901206970215,107.614845275879
790,2015-10-22,09:59:00,10:21:00,5.15,33140,-6.92163801193237,107.610366821289,-6.92152214050293,107.60897064209,-6.92126703262329,107.607765197754,-6.92796182632446,107.619583129883,-6.92794704437256,107.620086669922,-6.92794704437256,107.620086669922
790,2015-10-22,10:53:00,11:25:00,9.39,55140,-6.89908218383789,107.612663269043,-6.89733695983887,107.612754821777,-6.89542007446289,107.612861633301,-6.91900491714478,107.674003601074,-6.92070817947388,107.672134399414,-6.92186784744263,107.670997619629
790,2015-10-22,12:00:00,12:48:00,10.93,69660,-6.91340208053589,107.646560668945,-6.91359519958496,107.645141601562,-6.91369819641113,107.644493103027,-6.90902519226074,107.568084716797,-6.90708494186401,107.566925048828,-6.90522289276123,107.565795898438
790,2015-10-22,13:14:00,13:33:00,6.26,35340,-6.91322803497314,107.576095581055,-6.91322803497314,107.576095581055,-6.91322803497314,107.576095581055,-6.89294815063477,107.610404968262,-6.89245176315308,107.610275268555,-6.89130687713623,107.609771728516
790,2015-10-22,13:59:00,14:14:00,3.58,24780,-6.89358997344971,107.618049621582,-6.89358997344971,107.618049621582,-6.89358997344971,107.618049621582,-6.90723323822021,107.605133056641,-6.90866708755493,107.6044921875,-6.91165685653687,107.603958129883
790,2015-10-22,14:40:00,14:53:00,3.68,23460,-6.92288494110107,107.611427307129,-6.92323207855225,107.61181640625,-6.92504978179932,107.611701965332,-6.90806293487549,107.613212585449,-6.90738296508789,107.612976074219,-6.90738296508789,107.612976074219
790,2015-10-22,15:46:00,16:06:00,3.74,29180,-6.90222311019897,107.611724853516,-6.90262508392334,107.612548828125,-6.9027419090271,107.613761901855,-6.91480016708374,107.598983764648,-6.91469287872314,107.600082397461,-6.91474294662476,107.600944519043
790,2015-10-22,16:26:00,16:42:00,4.15,26980,-6.91834688186646,107.613456726074,-6.91834688186646,107.613456726074,-6.91825199127197,107.613403320312,-6.91278791427612,107.604469299316,-6.91271018981934,107.603660583496,-6.91264820098877,107.603317260742
790,2015-10-22,18:14:00,18:19:00,1.1,10700,-6.9153151512146,107.606948852539,-6.91425800323486,107.607566833496,-6.91386795043945,107.608840942383,-6.92013692855835,107.617279052734,-6.92022705078125,107.617462158203,-6.92022705078125,107.617462158203
790,2015-10-22,19:18:00,19:23:00,1.33,11580,-6.90657711029053,107.614501953125,-6.90657711029053,107.614501953125,-6.90657711029053,107.614501953125,-6.90704298019409,107.612754821777,-6.90708684921265,107.612236022949,-6.90703296661377,107.611534118652
790,2015-10-22,20:09:00,20:16:00,1.07,11140,,,,,,,-6.90652322769165,107.613899230957,-6.90684223175049,107.613288879395,-6.90691804885864,107.613182067871
790,2015-10-22,20:39:00,20:44:00,1.11,10700,-6.90657711029053,107.614555358887,-6.90657711029053,107.614555358887,-6.90657711029053,107.614555358887,-6.90690803527832,107.613105773926,-6.90634679794312,107.61270904541,-6.90569496154785,107.613204956055
790,2015-10-22,22:56:00,23:15:00,8.35,43700,-6.91617298126221,107.60026550293,-6.91619300842285,107.600395202637,-6.91619300842285,107.600395202637,-6.88986206054688,107.570739746094,-6.88943290710449,107.567497253418,-6.88808488845825,107.566932678223
790,2015-10-23,09:19:00,09:25:00,2.35,15980,-6.91847515106201,107.624862670898,-6.9175820350647,107.626457214355,-6.9173150062561,107.626838684082,-6.9175968170166,107.63094329834,-6.91874504089355,107.631446838379,-6.92020797729492,107.631050109863
790,2015-10-23,09:35:00,09:58:00,6.73,40180,-6.9278450012207,107.63037109375,-6.9278450012207,107.63037109375,-6.9278450012207,107.63037109375,-6.93881320953369,107.59684753418,-6.93957805633545,107.596733093262,-6.94138479232788,107.59651184082
790,2015-10-23,10:55:00,11:19:00,6.19,37980,-6.91489696502686,107.629539489746,-6.91329479217529,107.628974914551,-6.91282320022583,107.628608703613,-6.93216276168823,107.599166870117,-6.93285512924194,107.598037719727,-6.93343019485474,107.597595214844
790,2015-10-23,12:53:00,13:18:00,5.47,37540,-6.91433477401733,107.632858276367,-6.91433477401733,107.632858276367,-6.91433477401733,107.632858276367,-6.9125452041626,107.602577209473,-6.91253519058228,107.602333068848,-6.91255187988281,107.601829528809
790,2015-10-23,13:42:00,13:59:00,4.83,29620,-6.91019296646118,107.597801208496,-6.91019296646118,107.597801208496,-6.91019296646118,107.597801208496,-6.88445997238159,107.604621887207,-6.88319301605225,107.604820251465,-6.88184309005737,107.604179382324
790,2015-10-23,14:15:00,14:38:00,4.19,31820,-6.88223314285278,107.604339599609,-6.88271808624268,107.604591369629,-6.88347291946411,107.604820251465,-6.91644811630249,107.604461669922,-6.91644811630249,107.604461669922,-6.91644811630249,107.604461669922
790,2015-10-23,15:30:00,15:53:00,4.7,32260,-6.90723323822021,107.623039245605,-6.90659713745117,107.622367858887,-6.90636301040649,107.622062683105,-6.92201709747314,107.614326477051,-6.92180681228638,107.612464904785,-6.92182302474976,107.612457275391
790,2015-10-23,19:02:00,19:31:00,5.69,40620,-6.92176818847656,107.611038208008,-6.91708183288574,107.611198425293,-6.91655683517456,107.610145568848,-6.89553785324097,107.597198486328,-6.89462184906006,107.597023010254,-6.89343976974487,107.597076416016
807,2015-10-22,09:54:00,10:17:00,6.49,36220,-6.9192271232605,107.607872009277,-6.91971206665039,107.609169006348,-6.91964197158813,107.609977722168,-6.89472484588623,107.639266967773,-6.89458703994751,107.639747619629,-6.89482688903809,107.640045166016
807,2015-10-22,10:40:00,11:36:00,10.79,75820,-6.90324306488037,107.621513366699,-6.90405988693237,107.620681762695,-6.90570211410522,107.620346069336,-6.90090799331665,107.615432739258,-6.90132808685303,107.616722106934,-6.90303516387939,107.616981506348
807,2015-10-22,13:48:00,14:22:00,10.53,58220,,,,,,,-6.87839508056641,107.544403076172,-6.877121925354,107.54386138916,-6.87581777572632,107.543190002441
807,2015-10-22,19:15:00,19:31:00,4.42,27860,-6.91633796691895,107.600410461426,-6.91633796691895,107.600410461426,-6.91633796691895,107.600410461426,-6.94108200073242,107.596557617188,-6.94282293319702,107.595947265625,-6.94301700592041,107.595748901367
807,2015-10-22,19:50:00,20:08:00,4.53,29180,-6.91650819778442,107.598197937012,-6.91615200042725,107.598136901855,-6.91612720489502,107.598129272461,-6.9088020324707,107.574996948242,-6.90922784805298,107.574981689453,-6.90955305099487,107.574829101562
807,2015-10-22,20:12:00,20:24:00,4.42,25220,-6.91045713424683,107.575378417969,-6.91101980209351,107.576103210449,-6.91153478622437,107.577285766602,-6.89167976379395,107.602508544922,-6.89157199859619,107.602813720703,-6.89227199554443,107.60424041748
813,2015-10-22,04:29:00,04:41:00,3.99,25220,-6.91304492950439,107.602737426758,-6.91304492950439,107.602737426758,-6.91304492950439,107.602737426758,-6.92292213439941,107.611366271973,-6.92313480377197,107.611450195312,-6.92313480377197,107.611450195312
813,2015-10-22,05:27:00,05:42:00,5.65,32260,-6.91264677047729,107.602386474609,-6.91264677047729,107.602386474609,-6.91264677047729,107.602386474609,-6.8837718963623,107.595672607422,-6.88159704208374,107.594734191895,-6.87882709503174,107.594253540039
813,2015-10-22,07:04:00,08:00:00,18.78,96060,-6.84879016876221,107.598526000977,-6.84661483764648,107.599334716797,-6.84631013870239,107.599464416504,-6.88857793807983,107.679710388184,-6.88862180709839,107.679695129395,-6.88891983032227,107.679229736328
813,2015-10-22,12:57:00,13:35:00,10.47,58660,-6.91614007949829,107.600402832031,-6.91614007949829,107.600402832031,-6.91614007949829,107.600402832031,-6.95920515060425,107.660278320312,-6.95968008041382,107.661254882812,-6.96015310287476,107.66268157959
813,2015-10-22,15:04:00,15:09:00,1.91,13340,-6.92376708984375,107.623931884766,-6.92317819595337,107.622634887695,-6.92294311523438,107.621284484863,-6.92148494720459,107.608978271484,-6.92128705978394,107.607620239258,-6.92113304138184,107.606338500977
813,2015-10-22,18:44:00,19:04:00,5.92,34020,-6.91620302200317,107.600555419922,-6.91620302200317,107.600555419922,-6.91620302200317,107.600555419922,-6.88304996490479,107.61058807373,-6.88298988342285,107.60969543457,-6.88177299499512,107.609558105469
813,2015-10-22,20:20:00,20:33:00,4.02,23900,-6.91613721847534,107.600799560547,-6.91613721847534,107.600799560547,-6.91613721847534,107.600799560547,-6.89936304092407,107.612693786621,-6.89883995056152,107.612731933594,-6.89787721633911,107.614105224609
813,2015-10-22,20:39:00,20:55:00,3.55,25660,-6.89342212677002,107.617851257324,-6.89342212677002,107.617851257324,-6.89342212677002,107.617851257324,-6.88756990432739,107.603897094727,-6.89048004150391,107.604156494141,-6.89317178726196,107.604164123535
813,2015-10-22,20:59:00,21:08:00,3.66,21260,-6.8967981338501,107.603912353516,-6.89834022521973,107.604095458984,-6.89940500259399,107.604133605957,-6.88902187347412,107.608062744141,-6.88772678375244,107.609329223633,-6.88716983795166,107.611251831055
813,2015-10-23,04:00:00,04:07:00,3.53,21260,-6.91652011871338,107.60132598877,-6.91652011871338,107.60132598877,-6.91652011871338,107.60132598877,-6.90689182281494,107.594108581543,-6.90694713592529,107.589302062988,-6.90640497207642,107.586799621582
