741,2015-11-9,19:42:00,20:05:00,4.42,33140,-6.90278482437134,107.629913330078,-6.90278482437134,107.629913330078,-6.90278482437134,107.629913330078,-6.92066478729248,107.644325256348,-6.92186689376831,107.644424438477,-6.92305517196655,107.644470214844
741,2015-11-9,20:29:00,20:38:00,3.47,20820,-6.90649223327637,107.615180969238,-6.90649223327637,107.615180969238,-6.90649223327637,107.615180969238,-6.91942977905273,107.615676879883,-6.92015790939331,107.617263793945,-6.92066192626953,107.61840057373
741,2015-11-9,23:20:00,23:42:00,8.05,44140,-6.91623687744141,107.600288391113,-6.91629791259766,107.600288391113,-6.91629791259766,107.600288391113,-6.90435314178467,107.608070373535,-6.90269804000854,107.608032226562,-6.90096282958984,107.608848571777
741,2015-11-9,23:43:00,23:46:00,1.78,12460,-6.90096282958984,107.608848571777,-6.89938306808472,107.609519958496,-6.89969301223755,107.610801696777,-6.89986801147461,107.611526489258,-6.89993810653687,107.611793518066,-6.89949703216553,107.612617492676
741,2015-11-10,12:12:00,12:40:00,5.27,39740,-6.91622686386108,107.600303649902,-6.91622686386108,107.600303649902,-6.91622686386108,107.600303649902,-6.92907285690308,107.588706970215,-6.92952823638916,107.588851928711,-6.92999982833862,107.588989257812
741,2015-11-10,13:33:00,13:57:00,3.75,33140,-6.91619777679443,107.600372314453,-6.91619777679443,107.600372314453,-6.91619777679443,107.600372314453,-6.91849279403687,107.584884643555,-6.91826486587524,107.582717895508,-6.91801023483276,107.580764770508
741,2015-11-10,14:27:00,15:15:00,11.13,69660,-6.91652822494507,107.590438842773,-6.91651678085327,107.591270446777,-6.91650009155273,107.592758178711,-6.96666717529297,107.574440002441,-6.96647977828979,107.572555541992,-6.96731281280518,107.571815490723
741,2015-11-10,17:01:00,17:25:00,3.7,32260,-6.87506818771362,107.604499816895,-6.87417507171631,107.604721069336,-6.87288522720337,107.604995727539,-6.88425016403198,107.601470947266,-6.88351821899414,107.60124206543,-6.88351821899414,107.60124206543
741,2015-11-10,18:10:00,18:28:00,2.4,23900,-6.87423181533813,107.602951049805,-6.87423181533813,107.602951049805,-6.87423181533813,107.602951049805,-6.88282299041748,107.60466003418,-6.88282299041748,107.60466003418,-6.8829779624939,107.604736328125
741,2015-11-10,18:49:00,19:08:00,4.77,31380,-6.86631488800049,107.609039306641,-6.86631488800049,107.609039306641,-6.86631488800049,107.609039306641,-6.88506984710693,107.612800598145,-6.885085105896,107.613182067871,-6.8850998878479,107.613632202148
741,2015-11-10,19:25:00,20:02:00,15.76,81100,-6.87270307540894,107.619834899902,-6.87270307540894,107.619834899902,-6.87270307540894,107.619834899902,-6.88330698013306,107.528938293457,-6.88347721099854,107.527847290039,-6.8827052116394,107.52677154541
741,2015-11-10,23:32:00,23:40:00,3.88,22140,-6.9141731262207,107.609046936035,-6.91561985015869,107.609016418457,-6.91609811782837,107.607986450195,-6.90827322006226,107.597702026367,-6.90690183639526,107.597587585449,-6.90690183639526,107.597587585449
741,2015-11-11,07:36:00,08:16:00,9.17,58220,-6.92121505737305,107.612045288086,-6.92129802703857,107.61213684082,-6.92163515090942,107.611961364746,-6.9042181968689,107.669235229492,-6.90478992462158,107.66911315918,-6.90592193603516,107.668632507324
741,2015-11-11,11:35:00,12:02:00,4.26,36660,-6.89301204681396,107.585632324219,-6.89301204681396,107.585632324219,-6.89301204681396,107.585632324219,-6.89934301376343,107.618240356445,-6.89934301376343,107.618240356445,-6.8993182182312,107.618576049805
741,2015-11-11,12:18:00,12:42:00,9.06,47220,-6.91205978393555,107.59797668457,-6.91029500961304,107.597816467285,-6.90734720230103,107.597618103027,-6.86669301986694,107.630447387695,-6.86749219894409,107.633155822754,-6.86584711074829,107.634902954102
741,2015-11-11,13:34:00,14:19:00,15.55,84620,-6.89212322235107,107.613174438477,-6.89286994934082,107.613128662109,-6.89286994934082,107.613128662109,-6.87134218215942,107.534278869629,-6.87256193161011,107.533111572266,-6.87371301651001,107.532386779785
741,2015-11-11,15:14:00,15:27:00,4.62,28740,-6.8930082321167,107.58585357666,-6.8930082321167,107.58585357666,-6.8930082321167,107.58585357666,-6.89986705780029,107.619338989258,-6.90043687820435,107.619369506836,-6.90099287033081,107.619422912598
741,2015-11-11,17:13:00,18:07:00,9.43,70540,-6.90664196014404,107.595970153809,-6.90679788589478,107.595199584961,-6.90707492828369,107.594673156738,-6.91324281692505,107.647178649902,-6.91303682327271,107.64867401123,-6.91288995742798,107.649803161621
741,2015-11-11,19:26:00,19:42:00,3.76,25660,-6.88505697250366,107.612449645996,-6.88505697250366,107.612449645996,-6.88505697250366,107.612449645996,-6.88958311080933,107.596817016602,-6.88938808441162,107.59651184082,-6.88938808441162,107.59651184082
741,2015-11-11,19:58:00,20:09:00,3.74,22140,-6.88901519775391,107.596405029297,-6.88901519775391,107.596405029297,-6.88901519775391,107.596405029297,-6.88455295562744,107.606521606445,-6.88469982147217,107.608268737793,-6.88448476791382,107.610389709473
741,2015-11-11,21:31:00,21:45:00,5.39,29180,-6.93428707122803,107.596092224121,-6.93638181686401,107.59545135498,-6.93660020828247,107.594215393066,-6.91592693328857,107.60400390625,-6.9147481918335,107.604804992676,-6.9152250289917,107.607078552246
741,2015-11-11,22:08:00,22:17:00,1.4,14220,-6.88906002044678,107.596405029297,-6.88906002044678,107.596405029297,-6.88906002044678,107.596405029297,-6.88910818099976,107.596908569336,-6.89014291763306,107.596893310547,-6.89047288894653,107.59684753418
741,2015-11-11,22:55:00,23:14:00,5.3,34020,-6.88905811309814,107.59644317627,-6.88905811309814,107.59644317627,-6.88905811309814,107.59644317627,-6.91388511657715,107.610061645508,-6.91507482528687,107.608978271484,-6.91628503799438,107.608734130859
741,2015-11-12,07:28:00,07:41:00,4.66,26980,-6.91658020019531,107.601425170898,-6.91658020019531,107.601425170898,-6.91658020019531,107.601425170898,-6.90706491470337,107.590370178223,-6.9068717956543,107.588180541992,-6.90683317184448,107.587898254395
741,2015-11-12,08:31:00,08:46:00,4.16,26100,-6.89303779602051,107.58576965332,-6.89303779602051,107.58576965332,-6.89303779602051,107.58576965332,-6.90431213378906,107.604316711426,-6.90405178070068,107.605773925781,-6.90534687042236,107.607429504395
741,2015-11-12,08:50:00,09:04:00,4.07,25660,-6.91324520111084,107.604644775391,-6.91329002380371,107.604454040527,-6.91329002380371,107.604454040527,-6.8985481262207,107.607391357422,-6.89842700958252,107.60758972168,-6.89798498153687,107.608657836914
741,2015-11-12,11:10:00,11:19:00,1.95,15100,-6.90014505386353,107.596694946289,-6.90017223358154,107.597579956055,-6.90018320083618,107.598190307617,-6.89873218536377,107.611999511719,-6.89873218536377,107.611999511719,-6.89877700805664,107.612228393555
741,2015-11-12,12:12:00,12:36:00,4.98,34900,-6.90666723251343,107.61351776123,-6.90702486038208,107.612892150879,-6.90707302093506,107.61164855957,-6.89508295059204,107.597259521484,-6.89436292648315,107.597175598145,-6.89336776733398,107.597068786621
741,2015-11-12,13:01:00,13:55:00,6.54,62620,-6.87413787841797,107.60432434082,-6.87420177459717,107.603782653809,-6.87421703338623,107.604019165039,-6.8923921585083,107.581855773926,-6.8923921585083,107.581855773926,-6.8923921585083,107.581855773926
741,2015-11-12,14:53:00,15:11:00,4.49,29620,-6.8929328918457,107.585762023926,-6.8929328918457,107.585762023926,-6.8929328918457,107.585762023926,-6.91225290298462,107.610511779785,-6.9138331413269,107.610313415527,-6.91397714614868,107.610313415527
741,2015-11-12,15:15:00,15:26:00,1.13,15540,-6.91616821289062,107.610130310059,-6.91580200195312,107.610260009766,-6.91580200195312,107.610260009766,-6.921226978302,107.619567871094,-6.92067289352417,107.620758056641,-6.92067289352417,107.620758056641
741,2015-11-12,15:36:00,15:59:00,3.65,30500,-6.91564798355103,107.618873596191,-6.91595315933228,107.618713378906,-6.91595315933228,107.618713378906,-6.90824222564697,107.611770629883,-6.90862989425659,107.611862182617,-6.90862989425659,107.611862182617
741,2015-11-12,16:12:00,16:46:00,8.01,49420,-6.91955995559692,107.6123046875,-6.92080307006836,107.612091064453,-6.92161178588867,107.612014770508,-6.88399219512939,107.614807128906,-6.88492488861084,107.615516662598,-6.88507986068726,107.616119384766
741,2015-11-12,16:53:00,17:24:00,5.58,41060,-6.88544321060181,107.622344970703,-6.88514709472656,107.620651245117,-6.88513994216919,107.620246887207,-6.90201997756958,107.655220031738,-6.90208005905151,107.65576171875,-6.90213298797607,107.656455993652
741,2015-11-12,18:09:00,18:47:00,8.77,55580,-6.90710210800171,107.61157989502,-6.90708780288696,107.611282348633,-6.90756511688232,107.610618591309,-6.87403678894043,107.604713439941,-6.87351703643799,107.604858398438,-6.87231683731079,107.605140686035
741,2015-11-12,18:49:00,19:11:00,3.81,30060,-6.86817979812622,107.605903625488,-6.86621809005737,107.606010437012,-6.8659348487854,107.606750488281,-6.88878488540649,107.604019165039,-6.8912501335144,107.604194641113,-6.8925199508667,107.604217529297
741,2015-11-12,19:18:00,19:26:00,2.08,15540,-6.89635705947876,107.60391998291,-6.89714479446411,107.603935241699,-6.89791679382324,107.60400390625,-6.90786218643188,107.604476928711,-6.91065216064453,107.604072570801,-6.91264295578003,107.603775024414
741,2015-11-12,19:29:00,20:27:00,11.77,78900,-6.91253185272217,107.601898193359,-6.91253185272217,107.601898193359,-6.91253185272217,107.601898193359,-6.91445779800415,107.607040405273,-6.91457986831665,107.605079650879,-6.9128680229187,107.604583740234
741,2015-11-12,22:03:00,22:07:00,1.46,11580,-6.91621208190918,107.60026550293,-6.91621208190918,107.60026550293,-6.91621208190918,107.60026550293,-6.91608810424805,107.602149963379,-6.91607522964478,107.602653503418,-6.91592788696289,107.603607177734
741,2015-11-13,09:55:00,10:06:00,2.61,18620,-6.91607189178467,107.602882385254,-6.91590690612793,107.603584289551,-6.91579294204712,107.604331970215,-6.91751289367676,107.609245300293,-6.91633796691895,107.608879089355,-6.91567993164062,107.607597351074
741,2015-11-13,12:18:00,12:40:00,5.47,28740,-6.93903684616089,107.666465759277,-6.93903684616089,107.666465759277,-6.93903684616089,107.666465759277,-6.94796180725098,107.60277557373,-6.94796180725098,107.60277557373,-6.94784021377563,107.601333618164
741,2015-11-13,12:41:00,13:10:00,6.24,41500,-6.94784021377563,107.601333618164,-6.94766521453857,107.59854888916,-6.94743299484253,107.595825195312,-6.91378784179688,107.598007202148,-6.91238307952881,107.597854614258,-6.91083192825317,107.597801208496
741,2015-11-13,13:26:00,13:59:00,5.97,45020,-6.91986179351807,107.616691589355,-6.91996717453003,107.616889953613,-6.92006492614746,107.617141723633,-6.90438508987427,107.580627441406,-6.90427207946777,107.580215454102,-6.90427207946777,107.580215454102
741,2015-11-13,15:11:00,15:25:00,3.28,23020,-6.91952276229858,107.622200012207,-6.91977500915527,107.622276306152,-6.91977500915527,107.622276306152,-6.90938997268677,107.614288330078,-6.90728998184204,107.612907409668,-6.90705490112305,107.61164855957
741,2015-11-13,17:06:00,17:23:00,3.42,25660,-6.91828012466431,107.625289916992,-6.91844320297241,107.624946594238,-6.91871976852417,107.624732971191,-6.90295696258545,107.615814208984,-6.90295696258545,107.615814208984,-6.90317678451538,107.61548614502
741,2015-11-13,18:00:00,18:24:00,3.72,31380,-6.92820692062378,107.62313079834,-6.92822694778442,107.62313079834,-6.92822694778442,107.62313079834,-6.93912506103516,107.634757995605,-6.93912506103516,107.634757995605,-6.93912506103516,107.634757995605
741,2015-11-13,19:07:00,19:57:00,9.78,65700,-6.93459510803223,107.625213623047,-6.93459510803223,107.625213623047,-6.93459510803223,107.625213623047,-6.93206214904785,107.679351806641,-6.93018198013306,107.679641723633,-6.9291729927063,107.680137634277
741,2015-11-13,21:50:00,22:01:00,5.21,28740,-6.93906688690186,107.666603088379,-6.93906688690186,107.666603088379,-6.93906688690186,107.666603088379,-6.9410982131958,107.642120361328,-6.93840789794922,107.642272949219,-6.93577480316162,107.642425537109
741,2015-11-14,00:51:00,01:03:00,5.88,32700,-6.92738199234009,107.627105712891,-6.92738199234009,107.627105712891,-6.92738199234009,107.627105712891,-6.90708494186401,107.612884521484,-6.90539693832397,107.613380432129,-6.90304279327393,107.613578796387
741,2015-11-14,09:52:00,10:09:00,2.09,22580,-6.87242794036865,107.605155944824,-6.87339019775391,107.604911804199,-6.87435007095337,107.604721069336,-6.88509798049927,107.612953186035,-6.88509798049927,107.612953186035,-6.88509798049927,107.612953186035
741,2015-11-14,11:20:00,11:27:00,1.69,13780,-6.88103485107422,107.599273681641,-6.88137197494507,107.599472045898,-6.88162994384766,107.599617004395,-6.89517688751221,107.604034423828,-6.89644479751587,107.603950500488,-6.89830493927002,107.604080200195
741,2015-11-14,11:34:00,11:47:00,3.6,23460,-6.89264678955078,107.604209899902,-6.89274311065674,107.604209899902,-6.89330005645752,107.604202270508,-6.90937185287476,107.610641479492,-6.91007709503174,107.610572814941,-6.91331815719604,107.610420227051
741,2015-11-14,11:56:00,13:00:00,10.97,81100,-6.92143297195435,107.61873626709,-6.92154693603516,107.618965148926,-6.92154693603516,107.618965148926,-6.9493670463562,107.667739868164,-6.94930982589722,107.66731262207,-6.94930982589722,107.66731262207
741,2015-11-14,14:48:00,15:07:00,3.17,25660,-6.91259479522705,107.602378845215,-6.91259479522705,107.602378845215,-6.91259479522705,107.602378845215,-6.90435314178467,107.580375671387,-6.90435314178467,107.580375671387,-6.90435314178467,107.580375671387
741,2015-11-14,16:27:00,17:16:00,9.09,64820,-6.89316987991333,107.586120605469,-6.89376211166382,107.586929321289,-6.89420509338379,107.587539672852,-6.94450712203979,107.595649719238,-6.94450712203979,107.595649719238,-6.94450712203979,107.595649719238
741,2015-11-14,17:34:00,18:08:00,5.53,43700,-6.9251971244812,107.59920501709,-6.9251971244812,107.59920501709,-6.9251971244812,107.59920501709,-6.92457294464111,107.628021240234,-6.92526483535767,107.63069152832,-6.926185131073,107.633392333984
741,2015-11-14,18:08:00,18:54:00,8.74,61300,-6.92457294464111,107.628021240234,-6.92526483535767,107.63069152832,-6.926185131073,107.633392333984,-6.90220499038696,107.597450256348,-6.90220499038696,107.597450256348,-6.90097713470459,107.597351074219
741,2015-11-14,19:32:00,20:07:00,8.33,52500,-6.8929328918457,107.585502624512,-6.8929328918457,107.585502624512,-6.8929328918457,107.585502624512,-6.93635511398315,107.60311126709,-6.93709707260132,107.603065490723,-6.93726301193237,107.601951599121
741,2015-11-14,20:17:00,20:58:00,7.13,53820,-6.93776512145996,107.59733581543,-6.93776512145996,107.59733581543,-6.93745994567871,107.59593963623,-6.89056301116943,107.613220214844,-6.8879132270813,107.613494873047,-6.88664293289185,107.61353302002
741,2015-11-14,21:30:00,22:01:00,14.65,72740,-6.91464710235596,107.608985900879,-6.91501188278198,107.608955383301,-6.91501188278198,107.608955383301,-6.88332509994507,107.52611541748,-6.8836817741394,107.524520874023,-6.88543176651001,107.523727416992
741,2015-11-15,09:56:00,10:53:00,10.65,73620,-6.85146284103394,107.629623413086,-6.85166788101196,107.630073547363,-6.85166788101196,107.630073547363,-6.86426496505737,107.594261169434,-6.86281776428223,107.596008300781,-6.8623480796814,107.596282958984
741,2015-11-15,11:29:00,11:37:00,2.45,16420,-6.90938282012939,107.60440826416,-6.91085195541382,107.604141235352,-6.91266202926636,107.603721618652,-6.90569686889648,107.604385375977,-6.90423202514648,107.604919433594,-6.90424203872681,107.606498718262
741,2015-11-15,11:56:00,12:19:00,2.91,28740,-6.90872716903687,107.597702026367,-6.90872716903687,107.597702026367,-6.90872716903687,107.597702026367,-6.89007806777954,107.596878051758,-6.88778209686279,107.596733093262,-6.88569784164429,107.59642791748
741,2015-11-15,12:47:00,13:06:00,2.46,25220,-6.89253711700439,107.602554321289,-6.89235687255859,107.602531433105,-6.89179182052612,107.602493286133,-6.9040322303772,107.597961425781,-6.9040322303772,107.597961425781,-6.9040322303772,107.597961425781
741,2015-11-15,13:18:00,14:08:00,10.13,68780,-6.90376281738281,107.601051330566,-6.90230321884155,107.602333068848,-6.90074491500854,107.60228729248,-6.90723180770874,107.561851501465,-6.90654993057251,107.560775756836,-6.90622806549072,107.560241699219
741,2015-11-15,19:34:00,19:44:00,2.83,18620,-6.88126516342163,107.604064941406,-6.88194179534912,107.604194641113,-6.88200807571411,107.604225158691,-6.88365793228149,107.603775024414,-6.88396501541138,107.604713439941,-6.88279819488525,107.604637145996
741,2015-11-15,20:01:00,20:12:00,3.76,23460,-6.89437818527222,107.604072570801,-6.89488220214844,107.604072570801,-6.8954381942749,107.604034423828,-6.88834714889526,107.602249145508,-6.88743305206299,107.602088928223,-6.88478708267212,107.601615905762
741,2015-11-15,22:22:00,22:31:00,2.45,17300,-6.91619682312012,107.600318908691,-6.91619682312012,107.600318908691,-6.91619682312012,107.600318908691,-6.91439294815063,107.607284545898,-6.91386795043945,107.608917236328,-6.91531276702881,107.608963012695
742,2015-11-1,00:00:00,00:14:00,3.85,26100,,,,,,,,,,,,
742,2015-11-2,09:13:00,09:58:00,11.56,64820,-6.91666793823242,107.601608276367,-6.91666793823242,107.601608276367,-6.91666793823242,107.601608276367,-6.84993696212769,107.608367919922,-6.84954023361206,107.608009338379,-6.84878492355347,107.607711791992
742,2015-11-2,10:57:00,11:11:00,2.71,18180,-6.92035484313965,107.604118347168,-6.92155790328979,107.603965759277,-6.92249298095703,107.603950500488,,,,,,
742,2015-11-2,15:56:00,16:14:00,5.52,29620,-6.86424779891968,107.605224609375,-6.86424779891968,107.605224609375,-6.86424779891968,107.605224609375,,,,,,
742,2015-11-2,16:53:00,17:23:00,2.71,33140,-6.87320995330811,107.619644165039,-6.87409210205078,107.619255065918,-6.8740029335022,107.61882019043,-6.88636779785156,107.614891052246,-6.88740205764771,107.615272521973,-6.88836812973022,107.614875793457
742,2015-11-2,17:35:00,18:19:00,7.89,56900,-6.89198303222656,107.616523742676,-6.89178991317749,107.615104675293,-6.89161491394043,107.613647460938,-6.93451309204102,107.589500427246,-6.93373012542725,107.588836669922,-6.93335676193237,107.588325500488
742,2015-11-2,18:44:00,18:58:00,4.19,24780,-6.92187786102295,107.607627868652,-6.92116689682007,107.607009887695,-6.92067193984985,107.606475830078,-6.8941822052002,107.602645874023,-6.89195203781128,107.602493286133,-6.89169216156006,107.602493286133
742,2015-11-2,21:25:00,21:50:00,12.28,61300,-6.88917684555054,107.596588134766,-6.88917684555054,107.596588134766,-6.88917684555054,107.596588134766,-6.89799976348877,107.543083190918,-6.89562177658081,107.542007446289,-6.89268779754639,107.540550231934
742,2015-11-3,05:39:00,05:56:00,7.29,38860,-6.91042280197144,107.607955932617,-6.91031789779663,107.605964660645,-6.91113185882568,107.60604095459,-6.87635278701782,107.578910827637,-6.87585783004761,107.577651977539,-6.87489223480225,107.575645446777
742,2015-11-3,06:28:00,06:45:00,4.13,28300,,,,,,,-6.93212509155273,107.62523651123,-6.93212509155273,107.62523651123,-6.93212509155273,107.62523651123
742,2015-11-3,08:57:00,09:07:00,2.31,15540,-6.9080171585083,107.615547180176,-6.90750312805176,107.616806030273,-6.90886211395264,107.617362976074,-6.90977478027344,107.608589172363,-6.90886306762695,107.607925415039,-6.90895223617554,107.607780456543
742,2015-11-3,09:43:00,10:01:00,5.45,32260,-6.90693521499634,107.612060546875,-6.90693521499634,107.612060546875,-6.90693521499634,107.612060546875,-6.90715312957764,107.59156036377,-6.90711498260498,107.590858459473,-6.90687799453735,107.588455200195
742,2015-11-3,12:42:00,12:49:00,1.17,12020,-6.9070029258728,107.611915588379,-6.9070029258728,107.611915588379,-6.9070029258728,107.611915588379,-6.90620183944702,107.615943908691,-6.90607976913452,107.616645812988,-6.90461778640747,107.61661529541
742,2015-11-3,12:53:00,13:17:00,5.33,36220,-6.90302181243896,107.617782592773,-6.90363788604736,107.617195129395,-6.90533494949341,107.61669921875,-6.87103986740112,107.619987487793,-6.86867523193359,107.620559692383,-6.86818313598633,107.619857788086
742,2015-11-3,14:30:00,14:57:00,5.7,41060,-6.9071569442749,107.611755371094,-6.9071569442749,107.611755371094,-6.9071569442749,107.611755371094,-6.88480281829834,107.581344604492,-6.88475704193115,107.581344604492,-6.88428688049316,107.581382751465
742,2015-11-3,17:41:00,18:05:00,3.34,29620,-6.92667818069458,107.603691101074,-6.92712783813477,107.60359954834,-6.92712783813477,107.60359954834,-6.95008707046509,107.603103637695,-6.95078992843628,107.602500915527,-6.95217800140381,107.602294921875
742,2015-11-3,18:49:00,19:34:00,11.69,70100,-6.96217203140259,107.593139648438,-6.96195793151855,107.592750549316,-6.96178197860718,107.592269897461,-6.97462320327759,107.653999328613,-6.97549486160278,107.653991699219,-6.97678184509277,107.653884887695
742,2015-11-3,20:23:00,20:31:00,2.46,16860,-6.89418983459473,107.612915039062,-6.89308977127075,107.613021850586,-6.89165782928467,107.613121032715,-6.88184213638306,107.615783691406,-6.88340187072754,107.614608764648,-6.88447713851929,107.614974975586
742,2015-11-3,21:21:00,21:31:00,3.41,20820,-6.90644788742065,107.615180969238,-6.90644788742065,107.615180969238,-6.90644788742065,107.615180969238,-6.91477203369141,107.603507995605,-6.91481304168701,107.602241516113,-6.91470193862915,107.600723266602
742,2015-11-3,21:37:00,21:44:00,1.69,13780,-6.91857290267944,107.604942321777,-6.91894006729126,107.606719970703,-6.91962194442749,107.608512878418,-6.9240779876709,107.625625610352,-6.92452001571655,107.627632141113,-6.92452001571655,107.627632141113
742,2015-11-4,08:57:00,09:12:00,5.34,30500,0,0,0,0,0,0,-6.93265295028687,107.625846862793,-6.93340682983398,107.627067565918,-6.93540477752686,107.626350402832
742,2015-11-4,11:25:00,11:43:00,5.49,32700,-6.9069972038269,107.611854553223,-6.9069972038269,107.611854553223,-6.9069972038269,107.611854553223,-6.90683698654175,107.588157653809,-6.90668821334839,107.587539672852,-6.90661716461182,107.587303161621
742,2015-11-4,11:58:00,12:07:00,2.47,17740,-6.90676021575928,107.594764709473,-6.90715312957764,107.595336914062,-6.90727996826172,107.595863342285,-6.89806985855103,107.602210998535,-6.89676523208618,107.602241516113,-6.89584493637085,107.602310180664
742,2015-11-4,12:40:00,12:57:00,5.49,31380,-6.90716695785522,107.611740112305,-6.90716695785522,107.611740112305,-6.90716695785522,107.611740112305,-6.90708780288696,107.592918395996,-6.90712690353394,107.591102600098,-6.90704488754272,107.59001159668
742,2015-11-4,16:40:00,17:09:00,7.42,45900,-6.87175798416138,107.573753356934,-6.87175798416138,107.573753356934,-6.87175798416138,107.573753356934,-6.90702199935913,107.602127075195,-6.90784215927124,107.604507446289,-6.91099309921265,107.604156494141
742,2015-11-4,18:21:00,19:11:00,8.5,63940,-6.90712022781372,107.611862182617,-6.90712022781372,107.611862182617,-6.90712022781372,107.611862182617,-6.91432285308838,107.66316986084,-6.91465520858765,107.664627075195,-6.91482496261597,107.665489196777
742,2015-11-4,19:28:00,19:46:00,5.38,33140,-6.91485023498535,107.631866455078,-6.91553497314453,107.630493164062,-6.91554498672485,107.630477905273,-6.91526222229004,107.607063293457,-6.91475486755371,107.606475830078,-6.91332292556763,107.604591369629
742,2015-11-5,10:02:00,10:50:00,3.17,48980,-6.90695476531982,107.611877441406,-6.90695476531982,107.611877441406,-6.90695476531982,107.611877441406,-6.90051317214966,107.612434387207,-6.90198278427124,107.611740112305,-6.90274715423584,107.611526489258
742,2015-11-5,11:09:00,12:45:00,35.37,180540,-6.90751218795776,107.611511230469,-6.90743684768677,107.611793518066,0,0,-6.76629304885864,107.641716003418,-6.76271820068359,107.643905639648,-6.75963020324707,107.646430969238
742,2015-11-5,12:54:00,13:35:00,21.93,103100,-6.7180027961731,107.662071228027,-6.71493196487427,107.665451049805,-6.71474504470825,107.667854309082,-6.57198190689087,107.758544921875,-6.57061195373535,107.75666809082,-6.570237159729,107.754943847656
742,2015-11-5,16:13:00,16:58:00,5.67,54260,-6.8498067855835,107.597938537598,-6.84968185424805,107.597869873047,-6.84968185424805,107.597869873047,-6.88618993759155,107.596817016602,-6.8879017829895,107.596839904785,-6.88952493667603,107.596923828125
742,2015-11-5,17:02:00,17:17:00,3.77,25220,-6.89000177383423,107.596267700195,-6.88971519470215,107.596267700195,-6.88942813873291,107.596351623535,-6.90624523162842,107.59765625,-6.90672492980957,107.598823547363,-6.90691518783569,107.600654602051
742,2015-11-5,17:18:00,18:03:00,9.48,62620,-6.90691518783569,107.600654602051,-6.90713977813721,107.603790283203,-6.90866279602051,107.604469299316,-6.88246011734009,107.632865905762,-6.88129806518555,107.63256072998,-6.88108205795288,107.631744384766
742,2015-11-5,18:41:00,19:05:00,6.89,40180,-6.87686014175415,107.635475158691,-6.87653779983521,107.635612487793,-6.87637519836426,107.635375976562,-6.90564012527466,107.629173278809,-6.90433788299561,107.628311157227,-6.90229988098145,107.626998901367
742,2015-11-6,04:16:00,04:27:00,5.15,28740,0,0,0,0,0,0,-6.92245292663574,107.618049621582,-6.92290687561035,107.621269226074,-6.9237232208252,107.624305725098
742,2015-11-6,05:22:00,05:41:00,10.39,52060,-6.90847682952881,107.614486694336,-6.90847682952881,107.614486694336,-6.90847682952881,107.614486694336,-6.85544490814209,107.595703125,-6.85321187973022,107.596183776855,-6.85059690475464,107.59676361084
742,2015-11-6,09:23:00,09:48:00,7.18,41940,-6.90854501724243,107.614547729492,-6.90854501724243,107.614547729492,-6.90829515457153,107.614967346191,-6.87851476669312,107.584037780762,-6.87666511535645,107.584014892578,-6.87657499313354,107.583557128906
742,2015-11-6,10:01:00,10:21:00,4.96,31380,-6.88143014907837,107.586669921875,-6.88143014907837,107.586669921875,-6.88143014907837,107.586669921875,-6.88261222839355,107.564445495605,-6.88337278366089,107.563949584961,-6.88470220565796,107.563430786133
742,2015-11-6,12:19:00,12:43:00,5.61,35340,-6.91260004043579,107.602668762207,-6.91260004043579,107.602668762207,-6.91260004043579,107.602668762207,-6.93910217285156,107.59676361084,-6.94042205810547,107.596656799316,-6.9425368309021,107.595985412598
742,2015-11-6,13:12:00,13:22:00,1.67,15540,-6.91358709335327,107.598030090332,-6.91222190856934,107.598007202148,-6.91134977340698,107.597923278809,-6.90689992904663,107.610656738281,-6.90700197219849,107.612091064453,-6.90684700012207,107.612190246582
742,2015-11-6,14:06:00,14:21:00,2.92,22580,-6.90717315673828,107.612007141113,-6.90717315673828,107.612007141113,-6.90717315673828,107.612007141113,-6.90723514556885,107.629760742188,-6.90723514556885,107.629760742188,-6.90723514556885,107.629760742188
742,2015-11-6,15:24:00,15:59:00,5.73,47660,-6.9068398475647,107.612182617188,-6.9068398475647,107.612182617188,-6.9068398475647,107.612182617188,-6.89229011535645,107.58129119873,-6.89130020141602,107.581390380859,-6.88933181762695,107.581420898438
742,2015-11-6,16:19:00,16:30:00,4.29,26100,-6.88904714584351,107.581481933594,-6.88904714584351,107.581481933594,-6.88904714584351,107.581481933594,-6.89884805679321,107.611755371094,-6.89896297454834,107.615081787109,-6.89899492263794,107.616195678711
742,2015-11-6,16:37:00,17:00:00,2.42,26540,-6.90034818649292,107.619384765625,-6.9013729095459,107.617919921875,-6.90129804611206,107.61922454834,-6.91664981842041,107.604377746582,-6.91683197021484,107.604423522949,-6.91683197021484,107.604423522949
742,2015-11-6,17:00:00,17:32:00,5.58,42820,-6.91664981842041,107.604377746582,-6.91683197021484,107.604423522949,-6.91683197021484,107.604423522949,-6.89928483963013,107.626373291016,-6.89933013916016,107.626609802246,-6.89946985244751,107.627182006836
742,2015-11-6,17:42:00,18:23:00,7.14,51180,-6.90513801574707,107.631134033203,-6.90625286102295,107.629623413086,-6.90434503555298,107.628395080566,-6.89679288864136,107.657264709473,-6.89682483673096,107.65746307373,-6.89682483673096,107.65746307373
742,2015-11-7,07:42:00,07:56:00,3.58,23900,-6.88407516479492,107.621208190918,-6.88404178619385,107.621406555176,-6.88404178619385,107.621406555176,-6.89183282852173,107.615753173828,-6.89174699783325,107.615036010742,-6.89150810241699,107.613670349121
